16982
37159698	37159744	1	589	1792
37159698	37159744	1	589	1795
37159698	37159744	1	589	1797
37159698	37159744	1	589	1798
37159698	37159744	1	589	1799
37160801	37160857	1	589	1779
37160801	37160857	1	589	1780
37160801	37160857	1	589	1782
37160801	37160857	1	589	1783
37160801	37160857	1	589	1789
37160801	37160857	1	589	1791
37160801	37160857	1	589	1792
37160801	37160857	1	589	1795
37160801	37160857	1	589	1797
37160801	37160857	1	589	1798
37160801	37160857	1	589	1799
37160801	37160857	1	589	1800
37161989	37162062	1	589	1779
37161989	37162062	1	589	1780
37161989	37162062	1	589	1782
37161989	37162062	1	589	1783
37161989	37162062	1	589	1789
37161989	37162062	1	589	1791
37161989	37162062	1	589	1792
37161989	37162062	1	589	1795
37161989	37162062	1	589	1797
37161989	37162062	1	589	1798
37161989	37162062	1	589	1799
37161989	37162062	1	589	1800
37164050	37164214	1	589	1779
37164050	37164214	1	589	1780
37164050	37164214	1	589	1782
37164050	37164214	1	589	1783
37164050	37164214	1	589	1789
37164050	37164214	1	589	1791
37164050	37164214	1	589	1792
37164050	37164214	1	589	1795
37164050	37164214	1	589	1797
37164050	37164214	1	589	1798
37164050	37164214	1	589	1799
37164050	37164214	1	589	1800
37165549	37165639	1	589	1797
37165549	37165750	1	589	1779
37165549	37165764	1	589	1780
37165549	37165764	1	589	1782
37165549	37165764	1	589	1798
37165549	37165764	1	589	1800
37165549	37166614	1	589	1783
37165549	37166614	1	589	1789
37165549	37166614	1	589	1791
37165549	37166614	1	589	1792
37165549	37166614	1	589	1795
37165549	37166614	1	589	1799
37167554	37167619	1	589	1783
37167554	37167619	1	589	1789
37167554	37167619	1	589	1791
37167554	37167619	1	589	1792
37167554	37167619	1	589	1795
37167554	37167619	1	589	1799
37172594	37172743	1	589	1783
37172594	37172743	1	589	1789
37172594	37172743	1	589	1791
37172594	37172743	1	589	1792
37172594	37172743	1	589	1795
37172594	37172743	1	589	1799
37182773	37182912	1	589	1783
37182773	37182912	1	589	1789
37182773	37182912	1	589	1791
37182773	37182912	1	589	1792
37182773	37182912	1	589	1795
37182773	37182912	1	589	1799
37185705	37185773	1	589	1783
37185705	37185773	1	589	1789
37185705	37185773	1	589	1791
37185705	37185773	1	589	1792
37185705	37185773	1	589	1795
37185705	37186078	1	589	1799
37187048	37187144	1	589	1783
37187048	37187144	1	589	1789
37187048	37187144	1	589	1791
37187048	37187144	1	589	1792
37187048	37187144	1	589	1795
37187665	37188642	2	591	1804
37188494	37188594	1	589	1783
37188494	37188594	1	589	1789
37188494	37188594	1	589	1791
37188494	37188594	1	589	1792
37188494	37188594	1	589	1795
37191333	37191423	1	589	1783
37191333	37191423	1	589	1789
37191333	37191423	1	589	1791
37191333	37191423	1	589	1792
37191333	37191423	1	589	1795
37191333	37191423	1	589	1801
37192111	37192212	1	589	1783
37192111	37192212	1	589	1789
37192111	37192212	1	589	1791
37192111	37192212	1	589	1792
37192111	37192212	1	589	1795
37193807	37193925	2	591	1804
37194452	37194697	1	589	1802
37194965	37195016	1	589	1802
37195674	37196035	1	589	1783
37195674	37196035	1	589	1789
37195674	37196035	1	589	1791
37195674	37196035	1	589	1792
37195674	37196035	1	589	1795
37195674	37196035	1	589	1801
37195674	37196035	1	589	1802
37197569	37197695	1	589	1783
37197569	37197695	1	589	1789
37197569	37197695	1	589	1791
37197569	37197695	1	589	1792
37197569	37197695	1	589	1795
37197569	37197695	1	589	1801
37197569	37197695	1	589	1802
37197881	37197946	1	589	1802
37197881	37198024	1	589	1783
37197881	37198024	1	589	1789
37197881	37198024	1	589	1791
37197881	37198024	1	589	1792
37197881	37198024	1	589	1795
37197881	37198024	1	589	1801
37200231	37200323	1	589	1783
37200231	37200323	1	589	1789
37200231	37200323	1	589	1791
37200231	37200323	1	589	1792
37200231	37200323	1	589	1795
37200231	37200323	1	589	1801
37201439	37201620	1	589	1801
37201439	37203102	1	589	1783
37201439	37203111	1	589	1789
37201439	37203111	1	589	1791
37201439	37203111	1	589	1792
37201439	37203111	1	589	1795
37208502	37208543	1	592	1805
37208502	37208543	1	592	1806
37208502	37208543	1	592	1807
37208502	37208543	1	592	1808
37208502	37208543	1	592	1809
37208653	37208755	1	592	1805
37208653	37208755	1	592	1806
37208653	37208755	1	592	1807
37208653	37208755	1	592	1808
37208653	37208755	1	592	1809
37210004	37210113	1	592	1805
37214095	37214152	1	592	1806
37214095	37214152	1	592	1807
37215604	37215902	1	593	1810
37216404	37216492	1	592	1805
37216404	37216492	1	592	1807
37216404	37216492	1	592	1808
37220237	37220694	1	592	1806
37220237	37220695	1	592	1807
37220237	37220696	1	592	1808
37220237	37221735	1	592	1809
37220560	37220687	1	592	1805
37221418	37221596	1	594	1811
37223419	37225625	2	595	1813
37223419	37227805	2	595	1812
37223421	37225625	2	595	1814
37225298	37225625	2	595	1815
37225471	37225625	2	595	1816
37225515	37225625	2	595	1817
37225543	37225625	2	595	1818
37227653	37227805	2	595	1813
37227653	37227805	2	595	1814
37227653	37227805	2	595	1815
37227653	37227805	2	595	1816
37227653	37227805	2	595	1817
37227653	37227805	2	595	1818
37228222	37228372	2	595	1813
37228222	37228372	2	595	1814
37228222	37228372	2	595	1815
37228222	37228372	2	595	1816
37228222	37228372	2	595	1817
37228222	37228372	2	595	1818
37228222	37229482	2	595	1812
37229144	37229221	2	595	1813
37230517	37230817	2	595	1819
37231492	37231589	2	595	1819
37231492	37231974	2	595	1813
37232376	37232450	2	595	1814
37232376	37232450	2	595	1815
37232376	37232450	2	595	1816
37232376	37232450	2	595	1817
37232376	37232450	2	595	1818
37232376	37232450	2	595	1819
37232376	37232644	2	595	1813
37233291	37233441	2	595	1820
37233361	37233441	2	595	1813
37233361	37233441	2	595	1814
37233361	37233441	2	595	1817
37233361	37233441	2	595	1818
37233361	37233441	2	595	1819
37237403	37237743	1	594	1811
37238204	37238608	2	595	1821
37238355	37238608	2	595	1822
37238459	37238608	2	595	1813
37238459	37238608	2	595	1814
37238459	37238608	2	595	1816
37238459	37238608	2	595	1817
37238459	37238608	2	595	1818
37238459	37238608	2	595	1820
37240495	37240638	2	595	1813
37240495	37240638	2	595	1814
37240495	37240638	2	595	1816
37240495	37240638	2	595	1817
37240495	37240638	2	595	1820
37240495	37240638	2	595	1821
37261081	37261936	2	595	1823
37261081	37261936	2	595	1824
37266791	37266846	2	595	1817
37266791	37267152	2	595	1823
37267237	37267300	2	595	1822
37267237	37267317	2	595	1820
37267237	37267328	2	595	1817
37267237	37267333	2	595	1814
37267237	37267339	2	595	1824
37267237	37267345	2	595	1816
37267237	37267350	2	595	1815
37267237	37267402	2	595	1821
37267237	37267531	2	595	1818
37267237	37267918	2	595	1813
37267783	37268496	1	596	1825
37337381	37339453	2	597	1826
37365476	37365931	2	598	1827
37365572	37365833	1	599	1828
37365789	37366184	1	599	1829
37366671	37366857	2	597	1826
37366772	37367627	1	599	1830
37366933	37367627	1	599	1831
37367100	37367627	1	599	1832
37367556	37367627	1	599	1833
37367580	37367627	1	599	1834
37368015	37368131	1	599	1835
37368058	37368131	1	599	1836
37375093	37375116	1	599	1837
37410569	37410669	1	599	1833
37415489	37415564	1	599	1834
37418904	37420383	1	599	1838
37420298	37420383	1	599	1828
37420298	37420383	1	599	1829
37420298	37420383	1	599	1830
37420298	37420383	1	599	1832
37420298	37420383	1	599	1833
37420298	37420383	1	599	1834
37420298	37420383	1	599	1835
37420298	37420383	1	599	1836
37420298	37420383	1	599	1837
37420298	37420383	1	599	1839
37420298	37420383	1	599	1840
37420298	37420383	1	599	1841
37420311	37420383	1	599	1842
37420327	37420383	1	599	1843
37420374	37420383	1	599	1844
37421773	37421865	1	599	1840
37421773	37421865	1	599	1842
37425689	37425780	1	599	1842
37428866	37428907	1	599	1842
37430268	37430399	1	599	1839
37430268	37430399	1	599	1842
37456129	37456307	1	599	1843
37472683	37472828	1	599	1839
37472683	37472879	1	599	1828
37472683	37472879	1	599	1829
37472683	37472879	1	599	1830
37472683	37472879	1	599	1831
37472683	37472879	1	599	1832
37472683	37472879	1	599	1833
37472683	37472879	1	599	1834
37472683	37472879	1	599	1835
37472683	37472879	1	599	1836
37472683	37472879	1	599	1837
37472683	37472879	1	599	1838
37472683	37472879	1	599	1840
37472683	37472879	1	599	1841
37472683	37472879	1	599	1842
37472683	37472879	1	599	1843
37472683	37472879	1	599	1844
37472779	37472879	1	599	1845
37478180	37478299	1	599	1828
37478180	37478299	1	599	1832
37478180	37478299	1	599	1833
37478180	37478299	1	599	1836
37478180	37478299	1	599	1837
37478180	37478299	1	599	1841
37478180	37478299	1	599	1843
37478180	37478299	1	599	1844
37478180	37478299	1	599	1845
37478207	37478299	1	599	1829
37478207	37478299	1	599	1830
37478207	37478299	1	599	1831
37478207	37478299	1	599	1834
37478207	37478299	1	599	1835
37478207	37478299	1	599	1838
37478207	37478299	1	599	1840
37478207	37478299	1	599	1842
37478284	37478299	1	599	1846
37480637	37480668	1	599	1835
37480637	37480825	1	599	1828
37480637	37480825	1	599	1829
37480637	37480825	1	599	1830
37480637	37480825	1	599	1831
37480637	37480825	1	599	1832
37480637	37480825	1	599	1833
37480637	37480825	1	599	1834
37480637	37480825	1	599	1836
37480637	37480825	1	599	1837
37480637	37480825	1	599	1838
37480637	37480825	1	599	1840
37480637	37480825	1	599	1841
37480637	37480825	1	599	1842
37480637	37480825	1	599	1843
37480637	37480825	1	599	1844
37480637	37480825	1	599	1846
37480637	37481648	1	599	1845
37486147	37486613	1	599	1847
37486466	37486492	1	599	1836
37486466	37486613	1	599	1828
37486466	37486613	1	599	1829
37486466	37486613	1	599	1830
37486466	37486613	1	599	1831
37486466	37486613	1	599	1832
37486466	37486613	1	599	1833
37486466	37486613	1	599	1834
37486466	37486613	1	599	1837
37486466	37486613	1	599	1838
37486466	37486613	1	599	1840
37486466	37486613	1	599	1841
37486466	37486613	1	599	1842
37486466	37486613	1	599	1843
37486466	37486613	1	599	1844
37486466	37488126	1	599	1846
37486639	37486666	1	599	1848
37488784	37488862	1	599	1849
37490174	37490460	1	599	1828
37490174	37490460	1	599	1829
37490174	37490460	1	599	1830
37490174	37490460	1	599	1831
37490174	37490460	1	599	1832
37490174	37490460	1	599	1833
37490174	37490460	1	599	1834
37490174	37490460	1	599	1837
37490174	37490460	1	599	1838
37490174	37490460	1	599	1840
37490174	37490460	1	599	1841
37490174	37490460	1	599	1842
37490174	37490460	1	599	1843
37490174	37490460	1	599	1844
37490174	37490460	1	599	1847
37490174	37490460	1	599	1848
37490174	37490460	1	599	1849
37493016	37493162	1	599	1828
37493016	37493162	1	599	1829
37493016	37493162	1	599	1830
37493016	37493162	1	599	1831
37493016	37493162	1	599	1832
37493016	37493162	1	599	1833
37493016	37493162	1	599	1834
37493016	37493162	1	599	1837
37493016	37493162	1	599	1838
37493016	37493162	1	599	1840
37493016	37493162	1	599	1841
37493016	37493162	1	599	1842
37493016	37493162	1	599	1843
37493016	37493162	1	599	1844
37493016	37493162	1	599	1847
37493016	37493162	1	599	1848
37493016	37493162	1	599	1849
37496090	37496257	1	599	1843
37496117	37496257	1	599	1828
37496117	37496257	1	599	1829
37496117	37496257	1	599	1830
37496117	37496257	1	599	1831
37496117	37496257	1	599	1832
37496117	37496257	1	599	1833
37496117	37496257	1	599	1834
37496117	37496257	1	599	1837
37496117	37496257	1	599	1838
37496117	37496257	1	599	1840
37496117	37496257	1	599	1841
37496117	37496257	1	599	1842
37496117	37496257	1	599	1844
37496117	37496257	1	599	1847
37496117	37496257	1	599	1848
37496117	37496257	1	599	1849
37501325	37505588	1	599	1850
37505282	37505356	1	599	1840
37505282	37505356	1	599	1842
37505282	37505356	1	599	1847
37505282	37505474	1	599	1848
37505282	37505553	1	599	1843
37505282	37505588	1	599	1828
37505282	37505588	1	599	1829
37505282	37505588	1	599	1830
37505282	37505588	1	599	1831
37505282	37505588	1	599	1832
37505282	37505588	1	599	1833
37505282	37505588	1	599	1834
37505282	37505588	1	599	1837
37505282	37505588	1	599	1838
37505282	37505588	1	599	1841
37505282	37505588	1	599	1844
37505282	37505588	1	599	1849
37506098	37506222	1	599	1828
37506098	37506222	1	599	1829
37506098	37506222	1	599	1830
37506098	37506222	1	599	1831
37506098	37506222	1	599	1832
37506098	37506222	1	599	1834
37506098	37506222	1	599	1837
37506098	37506222	1	599	1838
37506098	37506222	1	599	1849
37506098	37506222	1	599	1850
37506098	37506353	1	599	1833
37506270	37506301	1	599	1841
37511910	37511953	1	599	1844
37511910	37512053	1	599	1828
37511910	37512063	1	599	1850
37511910	37512530	1	599	1829
37511910	37512558	1	599	1849
37511910	37512771	1	599	1832
37511910	37512920	1	599	1837
37511910	37512946	1	599	1834
37511910	37515171	1	599	1831
37511910	37515376	1	599	1833
37511910	37526357	1	599	1830
37511910	37526357	1	599	1838
37593976	37594135	1	600	1851
37607372	37625483	2	601	1852
37623558	37625483	2	601	1853
37646546	37646622	1	600	1851
37659193	37661495	1	600	1851
37714210	37715130	2	601	1852
37714210	37715130	2	601	1853
37717101	37717234	2	602	1854
37719346	37719568	2	602	1854
37840657	37840708	2	601	1852
37840657	37840708	2	601	1853
37915883	37916456	2	601	1852
37951424	37951701	2	603	1855
37952820	37953004	2	603	1855
38006543	38006825	2	604	1858
38010477	38010617	2	604	1858
38054010	38054772	2	603	1856
38093243	38093347	2	603	1857
38094757	38094839	2	603	1857
38097266	38097508	2	603	1857
38099276	38099337	2	603	1857
38120306	38120407	2	601	1853
38120306	38120407	2	603	1855
38120306	38120407	2	603	1856
38120306	38120407	2	603	1857
38121127	38121330	2	603	1857
38121127	38121338	2	603	1855
38121127	38121344	2	601	1853
38121127	38121359	2	603	1856
38121450	38121600	1	605	1859
38121472	38121600	1	605	1860
38121472	38121600	1	605	1861
38121472	38121600	1	605	1862
38121472	38121600	1	605	1863
38121472	38121600	1	605	1864
38122311	38122410	1	605	1860
38122311	38122410	1	605	1861
38122311	38122410	1	605	1864
38122311	38122482	1	605	1862
38122311	38122667	1	605	1859
38122311	38122667	1	605	1863
38122331	38122410	1	605	1865
38154414	38154528	1	605	1864
38154414	38154528	1	605	1865
38154432	38154528	1	605	1861
38154432	38154528	1	605	1862
38154432	38154528	1	605	1863
38155548	38155851	1	606	1866
38156303	38156427	1	606	1866
38156303	38156510	1	605	1859
38156303	38156510	1	605	1860
38156303	38156510	1	605	1861
38156303	38156510	1	605	1862
38156303	38156510	1	605	1863
38156303	38156510	1	605	1864
38156303	38156510	1	605	1865
38156933	38157084	1	606	1866
38157033	38157084	1	606	1867
38157033	38157084	1	606	1868
38157033	38157084	1	606	1869
38157033	38157084	1	606	1870
38157033	38157084	1	606	1871
38157033	38157084	1	606	1872
38157033	38157084	1	606	1873
38169168	38169267	1	606	1866
38169168	38169267	1	606	1867
38169168	38169267	1	606	1868
38169168	38169267	1	606	1870
38169168	38169267	1	606	1873
38187931	38188015	1	606	1866
38204140	38206079	2	607	1888
38204543	38205605	2	607	1889
38206155	38206359	1	608	1890
38206471	38206615	1	608	1890
38208134	38208643	1	608	1890
38237216	38237413	2	609	1891
38238112	38238200	2	609	1891
38238226	38238663	2	610	1892
38256697	38256786	1	606	1874
38256697	38256786	1	606	1875
38256740	38256786	1	606	1876
38256740	38256786	1	606	1877
38256740	38256786	1	606	1878
38256741	38256786	1	606	1879
38256742	38256786	1	606	1868
38256874	38257184	1	606	1880
38256990	38257184	1	606	1881
38257045	38257184	1	606	1867
38257045	38257184	1	606	1868
38257045	38257184	1	606	1869
38257045	38257184	1	606	1874
38257045	38257184	1	606	1875
38257045	38257184	1	606	1878
38257045	38257184	1	606	1879
38257103	38257184	1	606	1876
38257103	38257184	1	606	1877
38267298	38267341	1	606	1879
38268893	38269040	1	606	1879
38272249	38272556	1	606	1882
38272294	38272556	1	606	1883
38272419	38272556	1	606	1884
38272422	38272556	1	606	1885
38285586	38285688	1	606	1876
38285586	38285688	1	606	1880
38285586	38285688	1	606	1882
38285586	38285688	1	606	1885
38285591	38285688	1	606	1879
38291605	38291746	1	606	1867
38291605	38291746	1	606	1868
38291605	38291746	1	606	1869
38291605	38291746	1	606	1870
38291605	38291746	1	606	1874
38296556	38296634	1	606	1886
38296925	38297010	1	606	1887
38296925	38297022	1	606	1867
38296925	38297022	1	606	1868
38296925	38297022	1	606	1869
38296925	38297022	1	606	1870
38296925	38297022	1	606	1871
38296925	38297022	1	606	1872
38296925	38297022	1	606	1873
38296925	38297022	1	606	1874
38296925	38297022	1	606	1875
38296925	38297022	1	606	1876
38296925	38297022	1	606	1877
38296925	38297022	1	606	1878
38296925	38297022	1	606	1879
38296925	38297022	1	606	1880
38296925	38297022	1	606	1881
38296925	38297022	1	606	1882
38296925	38297022	1	606	1883
38296925	38297022	1	606	1884
38296925	38297022	1	606	1885
38296925	38297022	1	606	1886
38298143	38298281	1	606	1875
38298143	38298281	1	606	1880
38299243	38299318	1	606	1880
38299243	38299336	1	606	1867
38299243	38299379	1	606	1879
38299243	38299405	1	606	1868
38299243	38299405	1	606	1869
38299243	38299405	1	606	1870
38299243	38299405	1	606	1871
38299243	38299405	1	606	1873
38299243	38299444	1	606	1876
38299243	38299677	1	606	1887
38299243	38299730	1	606	1877
38299243	38299730	1	606	1886
38299243	38299996	1	606	1883
38299243	38301820	1	606	1885
38299243	38301821	1	606	1874
38299243	38301821	1	606	1875
38299243	38301821	1	606	1884
38299243	38307356	1	606	1878
38299243	38307356	1	606	1881
38299252	38299405	1	606	1872
38299252	38301489	1	606	1882
38323634	38323897	2	611	1893
38325782	38325953	2	611	1893
38326351	38326544	2	611	1894
38332425	38332476	2	611	1893
38332425	38332476	2	611	1894
38332961	38333031	2	611	1893
38332961	38333031	2	611	1894
38333315	38333363	2	611	1893
38333315	38333420	2	611	1894
38380026	38383922	2	612	1895
38380026	38383922	2	612	1896
38380026	38383922	2	612	1897
38380026	38383922	2	612	1898
38380026	38383922	2	612	1899
38380026	38383922	2	612	1900
38380029	38383922	2	612	1901
38380035	38383922	2	612	1902
38383125	38383922	2	612	1903
38383290	38383922	2	612	1904
38390994	38391041	2	612	1895
38390994	38391041	2	612	1896
38390994	38391041	2	612	1897
38390994	38391041	2	612	1898
38390994	38391041	2	612	1899
38390994	38391041	2	612	1900
38390994	38391041	2	612	1901
38390994	38391041	2	612	1902
38390994	38391041	2	612	1903
38390994	38391041	2	612	1904
38391658	38391714	2	612	1895
38391658	38391714	2	612	1896
38391658	38391714	2	612	1897
38391658	38391714	2	612	1898
